"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0044743","protein transmembrane import into intracellular organelle",14,-0.816451158632044,-1.50729559481496,0.0178306840494411,0.192137174184205,0.138109566847819,1639,"tags=29%, list=9%, signal=26%","5191/4591/5194/5192",0.352487857583619
"GO:0032332","positive regulation of chondrocyte differentiation",16,0.785304139240261,1.50708157940071,0.0454068703255069,0.30028129395218,0.215844329012972,369,"tags=25%, list=2%, signal=25%","658/4017/4092/55553",0.321775918075361
"GO:0031589","cell-substrate adhesion",305,0.532728679060183,1.50679892311763,0.00482791834037481,0.146652664133843,0.105414977640848,1640,"tags=18%, list=9%, signal=17%","5728/3693/7450/84465/56999/482/1942/6789/7041/11170/10580/2013/4287/9448/8324/9748/6385/5212/80005/87/3911/4739/10855/2335/79778/347/960/64098/7205/23380/7412/1009/255743/27329/5829/3037/83706/55742/10319/8322/56940/1793/59277/2196/10551/25/5328/81848/59339/10562/1281/56477/3680/1307/6548/57799",0.407017918923954
"GO:0043122","regulation of canonical NF-kappaB signal transduction",293,0.536518827851645,1.50630362490269,0.00516163515564468,0.146652664133843,0.105414977640848,2168,"tags=21%, list=12%, signal=19%","7132/972/2697/10758/57708/10342/84433/7474/1524/4615/4792/3654/7188/54209/7037/389/23411/4215/10346/10475/3162/55072/85363/1893/22900/57153/5607/6275/8795/56957/338339/57506/23005/11213/834/7049/51284/81603/84166/28511/9618/10075/140885/79753/79971/307/5587/331/3965/57162/114609/9188/497189/23118/1147/4345/2316/3987/10155/7128/222068/64343",0.407017918923954
"GO:0099084","postsynaptic specialization organization",54,0.640729119552475,1.50522971220953,0.0270065436087103,0.226436671084528,0.162764289080073,1863,"tags=19%, list=10%, signal=17%","5728/9379/57524/85358/25/144165/1000/23229/5802/114784",0.352487857583619
"GO:0033046","negative regulation of sister chromatid segregation",55,-0.631634634961748,-1.50458010746258,0.00712688260775131,0.146652664133843,0.105414977640848,1204,"tags=15%, list=7%, signal=14%","8655/221150/55055/140735/891/7272/51143/699",0.407017918923954
"GO:0033048","negative regulation of mitotic sister chromatid segregation",55,-0.631634634961748,-1.50458010746258,0.00712688260775131,0.146652664133843,0.105414977640848,1204,"tags=15%, list=7%, signal=14%","8655/221150/55055/140735/891/7272/51143/699",0.407017918923954
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",55,-0.631634634961748,-1.50458010746258,0.00712688260775131,0.146652664133843,0.105414977640848,1204,"tags=15%, list=7%, signal=14%","8655/221150/55055/140735/891/7272/51143/699",0.407017918923954
"GO:2000816","negative regulation of mitotic sister chromatid separation",55,-0.631634634961748,-1.50458010746258,0.00712688260775131,0.146652664133843,0.105414977640848,1204,"tags=15%, list=7%, signal=14%","8655/221150/55055/140735/891/7272/51143/699",0.407017918923954
"GO:0006509","membrane protein ectodomain proteolysis",42,0.684080555484828,1.50402878966055,0.0350158374219818,0.255387249023367,0.183574170333421,1944,"tags=29%, list=11%, signal=26%","348/7076/25825/7078/150/51752/7079/10098/6868/152503/102/4627",0.321775918075361
"GO:0051963","regulation of synapse assembly",153,0.567239826090163,1.50366305498731,0.0178351730773501,0.192137174184205,0.138109566847819,1818,"tags=15%, list=10%, signal=14%","9231/40/4038/7474/1108/9379/627/57524/7058/9253/55118/23380/5578/5783/1793/144165/54910/375323/50863/9423/5802/257194/64284",0.352487857583619
"GO:0060326","cell chemotaxis",271,0.543641439212065,1.50363252562176,0.0050273639916102,0.146652664133843,0.105414977640848,1828,"tags=18%, list=10%, signal=16%","3958/972/718/1230/5872/3219/58191/11240/4283/2826/57007/7941/7423/7474/1524/9547/5293/57175/6347/7130/6280/5479/4739/79890/54795/84818/3148/6223/7852/7412/2867/1436/79647/55742/719/10551/5159/63916/6373/56477/6868/5587/6279/3965/2022/682/114609/102/240",0.407017918923954
"GO:0010876","lipid localization",408,0.516449554013,1.50350970706581,0.00304977499821799,0.141829635313167,0.101948150234094,1157,"tags=8%, list=6%, signal=8%","341/348/81575/5375/7351/718/4481/114879/5465/28231/10493/4792/8714/5321/54209/9600/23411/4023/23461/91869/25921/208/64801/7352/53919/347/57153/376497/55187/337/5359/54762/10350/123",0.431707695803346
"GO:0061041","regulation of wound healing",125,0.581281877225804,1.50223160816989,0.0284190868819146,0.229749485515238,0.165145563646097,833,"tags=8%, list=5%, signal=8%","5728/348/2152/81542/7423/150/4921/10855/84034/7035",0.352487857583619
"GO:0032905","transforming growth factor beta1 production",16,0.7826643990932,1.50201563927477,0.0461965352951595,0.302595096949822,0.217507507058202,6,"tags=6%, list=0%, signal=6%","1116",0.321775918075361
"GO:0140888","interferon-mediated signaling pathway",98,0.601908798617479,1.50095999019591,0.0432460846009549,0.292268862403863,0.210084936249785,1389,"tags=18%, list=8%, signal=17%","10410/10581/8519/3455/9759/7474/4615/3654/7157/3460/3659/25942/5781/57506/3055/7294/84166/163702",0.321775918075361
"GO:0062013","positive regulation of small molecule metabolic process",142,0.563863223756558,1.50081659069116,0.0201174085503876,0.20408524397661,0.146697924362199,1308,"tags=13%, list=7%, signal=12%","348/972/5465/10580/54209/9444/23411/2308/10891/208/22933/84649/1385/6720/337/5566/5028/23417",0.352487857583619
"GO:0001501","skeletal system development",314,0.536505943278622,1.50052335670832,0.00619523963199461,0.146652664133843,0.105414977640848,1200,"tags=12%, list=7%, signal=11%","1116/6781/2697/658/7076/5788/4017/285590/3219/4092/85477/7045/2261/7474/55553/1386/4762/1463/7157/4256/80781/3911/1954/5479/4921/3235/340267/7305/3214/960/1009/655/5781/57453/1289/9464/6662",0.407017918923954
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",99,-0.572011312981251,-1.50000651953689,0.00845669670144446,0.155160564088612,0.111530516617243,1976,"tags=16%, list=11%, signal=14%","51735/10787/3320/23613/8976/9738/2150/11135/10096/9696/54869/64787/202018/139818/10677/10178",0.380730400722792
"GO:0071456","cellular response to hypoxia",135,0.582823954379034,1.49971367634674,0.0171971846716832,0.189169031388515,0.135976044703572,1636,"tags=16%, list=9%, signal=14%","358/6781/58157/867/1386/3654/7157/56776/54209/23411/4921/9131/22933/5163/655/10397/468/1536/54583/50809/6548",0.352487857583619
"GO:0044872","lipoprotein localization",19,0.752569728547278,1.49736458820421,0.0469989020440954,0.304068654133769,0.218566710438622,294,"tags=11%, list=2%, signal=10%","348/10857",0.321775918075361
"GO:1905954","positive regulation of lipid localization",88,0.609279418709183,1.49655712040542,0.026420825545641,0.224320913004255,0.161243467129496,583,"tags=8%, list=3%, signal=8%","348/718/4481/54209/23411/4023/23461",0.352487857583619
"GO:0010810","regulation of cell-substrate adhesion",182,0.559101012209838,1.49629929243619,0.0277492118087238,0.226674865853175,0.162935505173278,2154,"tags=21%, list=12%, signal=19%","5728/6789/11170/2013/4287/9448/8324/9748/6385/5212/80005/4739/10855/2335/347/255743/3037/8322/56940/1793/10551/25/5328/81848/59339/10562/56477/1307/6548/57799/2244/6904/2316/2523/23332/7010/6239/10519/8829",0.352487857583619
"GO:0006693","prostaglandin metabolic process",41,0.689755116564207,1.49616851623614,0.041272572659686,0.282830163636958,0.203300332469495,828,"tags=15%, list=5%, signal=14%","7132/972/2944/5321/23411/115908",0.321775918075361
"GO:0045639","positive regulation of myeloid cell differentiation",85,0.605786838697938,1.49608999735227,0.0234345794801276,0.217476447570589,0.156323616713447,958,"tags=15%, list=5%, signal=15%","972/1230/3059/85477/54209/4739/10221/7305/2124/3276/3148/2623/5578",0.352487857583619
"GO:0046486","glycerolipid metabolic process",354,0.520315289582916,1.49606790150091,0.00639560615346095,0.146652664133843,0.105414977640848,1138,"tags=10%, list=6%, signal=9%","341/5728/348/718/81542/79888/114879/27315/7941/5293/5335/5321/26090/51573/9600/23411/4023/137695/10555/11313/64801/66036/84649/160851/57153/27163/376497/6720/63874/337/5359/255189/5566/5406/9488",0.407017918923954
"GO:0090181","regulation of cholesterol metabolic process",41,0.689404550523824,1.49540809292084,0.041272572659686,0.282830163636958,0.203300332469495,1069,"tags=15%, list=6%, signal=14%","348/9444/64801/84649/6720/5566",0.321775918075361
"GO:0006929","substrate-dependent cell migration",19,0.751558827739811,1.49535323030092,0.048527288480795,0.310534978193861,0.223214750146861,759,"tags=16%, list=4%, signal=15%","5788/6789/2335",0.321775918075361
"GO:0010001","glial cell differentiation",153,0.564076064774006,1.49527642417068,0.0209447478630659,0.206675379648783,0.148559732298532,1227,"tags=10%, list=7%, signal=10%","5728/7132/5803/23500/6654/55553/54209/9444/6280/22933/9639/7852/4915/9580/6662/10397",0.352487857583619
"GO:1905818","regulation of chromosome separation",79,-0.591769695747995,-1.49503216923413,0.00911826952298841,0.160941903795726,0.115686184702504,2083,"tags=22%, list=12%, signal=19%","5347/64151/51433/4926/5925/8655/221150/55055/4342/23397/225689/140735/891/9787/7272/51143/699",0.380730400722792
"GO:0006959","humoral immune response",239,0.545087960549334,1.4946069905168,0.0125967410616174,0.175534484467124,0.126175435438473,1603,"tags=14%, list=9%, signal=13%","714/3958/713/718/10758/3426/11326/4283/5648/57817/2/6556/9547/54209/6347/6280/730/116842/3151/6223/10878/3119/6590/5199/8547/6039/975/5452/1610/4879/6373/56477/60343",0.380730400722792
"GO:0050768","negative regulation of neurogenesis",90,0.611108143523445,1.49446086177073,0.0206321396860052,0.206629339243425,0.148526638127827,1759,"tags=16%, list=10%, signal=14%","5728/23500/4038/54209/22933/22902/2258/6993/1949/1630/9856/5802/257194/5978",0.352487857583619
"GO:0099518","vesicle cytoskeletal trafficking",48,-0.631113678638053,-1.49404405757532,0.0149623186854715,0.182594098553624,0.131249936235828,3156,"tags=31%, list=18%, signal=26%","9371/5048/282991/9001/8120/3799/26985/79443/1201/8943/8976/55088/55614/54820/6794",0.380730400722792
"GO:0043502","regulation of muscle adaptation",68,0.627560745701249,1.49341125500505,0.0399557065988163,0.277571659274468,0.19952048214717,1175,"tags=13%, list=7%, signal=12%","187/7132/3488/9759/5465/2308/5578/818/9464",0.321775918075361
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",232,0.545403791385904,1.49259740037084,0.0133417388856881,0.175534484467124,0.126175435438473,1917,"tags=19%, list=11%, signal=17%","1116/5728/3059/10253/5465/2261/7423/7474/558/1524/867/54209/3135/150/23411/4921/10855/10411/2335/4915/2534/1634/1436/9530/5781/5783/1263/26051/152/5159/4150/118788/151/5364/5587/8395/2022/5627/23612/2625/4314/23533/2688",0.380730400722792
"GO:0016048","detection of temperature stimulus",16,-0.770390236224718,-1.49238550302464,0.0356171534145983,0.259189246700534,0.186307073294961,1726,"tags=19%, list=10%, signal=17%","55107/134/63982",0.321775918075361
"GO:0034329","cell junction assembly",463,0.512154845371569,1.49197897977141,0.00167721930140074,0.106207714460843,0.07634286026306,1863,"tags=15%, list=10%, signal=14%","9231/5728/187/10804/7122/2697/5872/1003/4092/5908/40/11170/4038/10580/1006/7474/1108/9379/9448/9748/627/6385/389/87/57524/85358/2335/79778/347/7058/55558/9253/55118/7205/23380/1009/2258/5578/5783/5566/2701/7855/56940/1793/60/829/25/144165/54910/375323/50863/1000/1826/23229/9423/5364/1307/6548/57799/5906/5802/257194/6904/64284/2823/3655/3605/114784",0.45505986738723
"GO:0014896","muscle hypertrophy",75,0.62589003139285,1.48988356636409,0.0487329434697856,0.311426714935487,0.223855736856752,961,"tags=11%, list=5%, signal=10%","187/7132/3488/9759/5465/2308/5578/7273",0.287857117255149
"GO:0045839","negative regulation of mitotic nuclear division",61,-0.602284254967506,-1.48897319162189,0.0131185731398023,0.175534484467124,0.126175435438473,1204,"tags=13%, list=7%, signal=12%","8655/221150/55055/140735/891/7272/51143/699",0.380730400722792
"GO:0045637","regulation of myeloid cell differentiation",155,0.575002906960507,1.48880812828034,0.0238106731650276,0.217585081432168,0.156401703505508,1053,"tags=14%, list=6%, signal=13%","714/972/1051/1230/3059/85477/10272/54209/64783/9444/7130/7538/4739/10221/7305/2124/3276/3148/2623/5914/5578/84634",0.352487857583619
"GO:0060337","type I interferon-mediated signaling pathway",76,0.63518693409124,1.48831029113128,0.0499001996007984,0.315057670317787,0.226465693400677,410,"tags=11%, list=2%, signal=10%","10410/10581/8519/3455/9759/7474/4615/3654",0.287857117255149
"GO:0045061","thymic T cell selection",25,-0.714722397177134,-1.487321364078,0.0248809067080068,0.2188494734223,0.157310557457506,3844,"tags=48%, list=22%, signal=38%","5684/5686/917/5690/5685/5692/5682/326/5699/7535/8456/4775",0.352487857583619
"GO:0031577","spindle checkpoint signaling",54,-0.623874073049871,-1.48697142732026,0.0126354240112377,0.175534484467124,0.126175435438473,1204,"tags=15%, list=7%, signal=14%","8655/221150/55055/140735/891/7272/51143/699",0.380730400722792
"GO:0007249","canonical NF-kappaB signal transduction",303,0.525869357987314,1.48594770182047,0.00927110640728278,0.161882478791848,0.116362276696955,2168,"tags=21%, list=12%, signal=19%","7132/972/2697/10758/57708/10342/84433/7474/1524/4615/4792/3654/7188/54209/7037/389/23411/4215/10346/10475/3162/55072/85363/1893/22900/2033/57153/5607/6275/8795/56957/338339/57506/23005/11213/834/7049/51284/81603/84166/28511/9618/10075/140885/79753/79971/307/5587/331/3965/57162/114609/9188/497189/23118/10549/1147/4345/2316/3987/10155/7128/222068/64343",0.380730400722792
"GO:0071357","cellular response to type I interferon",109,0.587415004942341,1.48558533467317,0.0446607582922317,0.296800998330825,0.213342667776366,427,"tags=8%, list=2%, signal=8%","10410/10581/8519/3455/9759/7474/4615/3654/5695",0.321775918075361
"GO:0086091","regulation of heart rate by cardiac conduction",41,-0.64557565798428,-1.48545839013475,0.0164957321920242,0.185920720922982,0.133641136046323,1771,"tags=20%, list=10%, signal=18%","81033/3670/3752/1636/6327/783/817/781",0.352487857583619
"GO:0030595","leukocyte chemotaxis",194,0.553320785837918,1.48538006895576,0.0081395828793852,0.154783889815677,0.111259760471803,1828,"tags=18%, list=10%, signal=16%","3958/972/718/1230/58191/11240/4283/7941/7423/7474/1524/5293/6347/7130/6280/5479/4739/79890/54795/84818/6223/7852/2867/1436/79647/719/6373/56477/6868/6279/3965/682/114609/102/240",0.380730400722792
"GO:0009129","pyrimidine nucleoside monophosphate metabolic process",22,-0.70997397166501,-1.48496524520936,0.0236372721281475,0.217476447570589,0.156323616713447,531,"tags=9%, list=3%, signal=9%","1806/1807",0.352487857583619
"GO:0051491","positive regulation of filopodium assembly",25,-0.711922438012638,-1.48149471151982,0.0260872392720388,0.224006879087324,0.161017737317308,1283,"tags=16%, list=7%, signal=15%","23613/8976/139818/10178",0.352487857583619
"GO:0019080","viral gene expression",78,0.616873099217675,1.48043439508363,0.0276947856872547,0.226652228979721,0.162919233627697,1574,"tags=18%, list=9%, signal=16%","10410/29969/7538/10610/1452/9830/7841/3276/2589/81603/4947/6483/10614/23089",0.352487857583619
"GO:0002009","morphogenesis of an epithelium",293,0.527085670671409,1.47981956112479,0.0071937389173925,0.146652664133843,0.105414977640848,2154,"tags=17%, list=12%, signal=15%","5728/187/65009/2697/3693/10413/1512/79651/7474/3371/5293/5420/389/1954/441478/960/655/255743/1436/2668/1289/60/6662/57216/8543/7075/25/144165/54910/221074/2719/4853/6868/2022/682/2625/55036/192666/5076/84678/2297/2316/4855/57822/51057/23332/6239/10736/219736/8829",0.407017918923954
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",51,-0.619297530741025,-1.47968798357199,0.0255806807352419,0.22321030728904,0.160445155845288,3085,"tags=22%, list=17%, signal=18%","23256/91949/1314/26958/55850/57410/6811/51594/6892/83548/51614",0.352487857583619
"GO:0010043","response to zinc ion",44,0.647190666408222,1.47967394952232,0.036733189597095,0.263413422194741,0.189343440672961,1670,"tags=23%, list=9%, signal=21%","4499/4493/55532/7412/6648/4502/4494/4496/2742/6279",0.321775918075361
"GO:0051985","negative regulation of chromosome segregation",58,-0.602729541396913,-1.47901403013976,0.0231315130397718,0.217297433495617,0.156194940123615,1204,"tags=16%, list=7%, signal=15%","8655/221150/55055/4342/140735/891/7272/51143/699",0.352487857583619
