"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0008045","motor neuron axon guidance",15,-0.796648073928652,-1.44251362254328,0.0284812407921315,0.184781012614952,0.0879544796753172,1052,"tags=33%, list=7%, signal=31%","5881/9353/1123/8829/10371",0.352487857583619
"GO:1905954","positive regulation of lipid localization",80,0.531775607133173,1.44230036322907,0.0119851088754802,0.113884061212466,0.0542080228130747,1312,"tags=24%, list=9%, signal=22%","718/1906/51703/32/114897/23411/4481/54209/8529/19/1601/2180/26154/10351/4023/4602/23461/3553/348",0.380730400722792
"GO:0033555","multicellular organismal response to stress",45,0.603937291413629,1.44220760802137,0.0109829466078766,0.109231753961556,0.0519935568473745,2523,"tags=36%, list=17%, signal=29%","5179/7057/2890/57121/5896/10522/348/120224/4842/2643/477/7349/3350/207/4192/1910",0.380730400722792
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin",16,0.741950509518224,1.44192492035748,0.045299015526634,0.241642576628824,0.115020189542307,2014,"tags=31%, list=14%, signal=27%","8728/3170/4851/7422/7040",0.321775918075361
"GO:0071826","protein-RNA complex organization",170,-0.55651515352157,-1.44185835198104,0.0034450727981702,0.059532319938057,0.0283369711525902,2363,"tags=26%, list=16%, signal=22%","8665/56949/51340/10421/3799/6631/84844/9092/27349/6733/2197/8444/27335/51386/4686/6135/9326/8607/79760/23658/79752/10480/79005/7520/23197/26284/1653/6732/7284/11017/8161/9343/10856/7415/92170/8669/85865/154007/10907/10492/79622/3831/25804/1983/545",0.431707695803346
"GO:0140353","lipid export from cell",37,0.608834545707975,1.44178812552177,0.0393571416559391,0.223213933836099,0.106248283462682,1622,"tags=27%, list=11%, signal=24%","1906/114897/1601/3624/4843/4602/3553/10257/1588/6863",0.321775918075361
"GO:0051150","regulation of smooth muscle cell differentiation",27,0.638934729848862,1.44166385133681,0.0538959578443527,0.26502138014354,0.126148337772846,2858,"tags=44%, list=20%, signal=36%","23411/2022/4775/4204/3815/6722/6604/4851/4853/30008/4773/2263",0.321775918075361
"GO:2000106","regulation of leukocyte apoptotic process",57,0.569385552361699,1.44164959518501,0.0239897142246432,0.167144952520659,0.0795598374598397,1809,"tags=23%, list=12%, signal=20%","301/23411/8660/972/3620/3718/6868/917/558/10461/4067/3059/3586",0.352487857583619
"GO:0002690","positive regulation of leukocyte chemotaxis",80,0.531299095626053,1.44100795208689,0.0121339903128176,0.113962437017983,0.0542453291525946,2516,"tags=34%, list=17%, signal=28%","1906/3071/719/7057/5747/1436/972/1908/6354/6688/6347/6868/1230/57402/1907/1435/1240/7422/2660/728/3627/1524/5919/1235/811/5880/4192",0.380730400722792
"GO:0019883","antigen processing and presentation of endogenous antigen",24,0.671057993506627,1.43968908933785,0.0554232715806974,0.267507451811618,0.127331690634198,3115,"tags=46%, list=21%, signal=36%","972/3122/567/80328/3133/80329/911/64167/910/912/51752",0.321775918075361
"GO:0036196","zymosterol metabolic process",13,-0.80738225180391,-1.4389968397984,0.0360750475918701,0.212824652627415,0.101303057706101,911,"tags=38%, list=6%, signal=36%","3157/6713/3156/3422/2222",0.321775918075361
"GO:0036197","zymosterol biosynthetic process",13,-0.80738225180391,-1.4389968397984,0.0360750475918701,0.212824652627415,0.101303057706101,911,"tags=38%, list=6%, signal=36%","3157/6713/3156/3422/2222",0.321775918075361
"GO:0051384","response to glucocorticoid",106,0.512514542378233,1.43837439024192,0.00837654076763723,0.094558258280828,0.0450090747333717,388,"tags=9%, list=3%, signal=9%","358/301/1906/7351/11170/9607/6781/678/2353/677",0.380730400722792
"GO:0051654","establishment of mitochondrion localization",25,-0.718544225215443,-1.43822731335809,0.034926307630699,0.20946863427045,0.0997056162580306,2052,"tags=44%, list=14%, signal=38%","8409/55288/3091/4139/23095/4976/8936/51566/10128/54470/55860",0.321775918075361
"GO:0048706","embryonic skeletal system development",60,0.568406111905944,1.4378518988781,0.0192569755155728,0.148004512309542,0.0704491207487379,2858,"tags=35%, list=20%, signal=28%","23213/7048/5125/130497/1745/7020/3200/1909/3205/10522/3233/51496/1954/55959/3232/25902/5950/3975/3213/7481/2263",0.352487857583619
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",223,0.468746604418396,1.43771854770639,0.00156248636673381,0.0384158951737275,0.0182856995069488,2014,"tags=24%, list=14%, signal=21%","8477/301/865/3071/960/3606/7048/240/3115/64332/7704/10892/3122/567/3689/23308/5896/81704/57178/5970/25/9580/920/6347/11126/6602/3109/2650/5788/3553/2534/3133/9655/140885/3481/8289/3111/4067/975/55193/2033/3108/3676/3593/7494/8651/6604/2736/10164/7525/7297/10148/7189/7040",0.45505986738723
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",70,-0.613176696069235,-1.43755577218709,0.0105213498316662,0.107176266398057,0.0510151590316672,2470,"tags=33%, list=17%, signal=27%","79791/26262/26260/8454/26232/26263/23219/54620/9978/84961/26235/55030/8065/25793/6500/84085/26224/196394/8945/55294/8453/23291/26273",0.380730400722792
"GO:1902624","positive regulation of neutrophil migration",27,0.636905215154094,1.43708454482158,0.0557385105716703,0.268184472996479,0.127653948019851,434,"tags=15%, list=3%, signal=14%","1906/3071/719/972",0.321775918075361
"GO:0033059","cellular pigmentation",55,-0.63582097090189,-1.43683271081085,0.0215974473498481,0.157639346662723,0.075035235037752,2217,"tags=27%, list=15%, signal=23%","26985/9230/8907/1130/8766/84079/1176/63971/8905/1174/84343/282991/164/55212/7306",0.352487857583619
"GO:0001101","response to acid chemical",87,0.530057158130858,1.43646455464327,0.00793825978846132,0.0924127746397078,0.0439878394092648,1598,"tags=23%, list=11%, signal=21%","493/1906/5311/2729/1536/2890/4144/6494/1956/6750/4615/2906/2742/10670/8140/2534/1373/4067/3182/2033",0.380730400722792
"GO:0090207","regulation of triglyceride metabolic process",32,0.622792466411462,1.4363422926537,0.0536255550252119,0.264224788413321,0.125769165637389,1280,"tags=22%, list=9%, signal=20%","718/27141/23411/79143/10298/6653/150094",0.321775918075361
"GO:0090329","regulation of DNA-templated DNA replication",36,-0.671236480414839,-1.43625341494713,0.0248095907227783,0.170579557883114,0.0811946857771516,2620,"tags=33%, list=18%, signal=27%","177/8451/8450/91607/54962/8655/4172/9978/4683/4173/1642/8453",0.352487857583619
"GO:2000573","positive regulation of DNA biosynthetic process",41,-0.669645411331385,-1.436053394786,0.028609505946328,0.184792480736624,0.0879599384216475,1913,"tags=27%, list=13%, signal=23%","10694/7203/908/3356/10574/10576/10575/8658/6950/22948/545",0.352487857583619
"GO:0006641","triglyceride metabolic process",78,0.540356028867097,1.43577762889895,0.00889308807172515,0.0976122373126231,0.0464627475587317,1921,"tags=21%, list=13%, signal=18%","718/27141/23411/151056/338328/79143/10298/2180/4023/6653/150094/348/1373/256356/344/10062",0.380730400722792
"GO:0090494","dopamine uptake",16,0.738422483859117,1.43506846827306,0.0460868048075225,0.243995079341743,0.116139964507934,1136,"tags=25%, list=8%, signal=23%","1813/6622/6581/6570",0.321775918075361
"GO:0003382","epithelial cell morphogenesis",18,0.70516413337692,1.43502325688619,0.0833620301864771,0.328964784668652,0.156584954577161,1740,"tags=22%, list=12%, signal=20%","6781/1003/4233/79977",0.287805130535564
"GO:0006884","cell volume homeostasis",25,0.658852110340302,1.43445583018901,0.0536776933872037,0.264224788413321,0.125769165637389,191,"tags=12%, list=1%, signal=12%","358/3778/5027",0.321775918075361
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway",24,-0.718057426607873,-1.43437176260172,0.045016077170418,0.241594855305466,0.114997474523561,1951,"tags=33%, list=13%, signal=29%","81606/5058/3670/3066/23558/55325/23019/142",0.271288554688953
"GO:1902410","mitotic cytokinetic process",35,-0.686336967663338,-1.43412802459077,0.0286197579404272,0.184792480736624,0.0879599384216475,1648,"tags=26%, list=11%, signal=23%","382/84936/9110/8766/10015/23265/27243/27183/5347",0.352487857583619
"GO:0014074","response to purine-containing compound",124,0.504976012695322,1.43281777684133,0.00450641906316836,0.0692196731297024,0.032948084044247,1443,"tags=18%, list=10%, signal=16%","358/7425/6781/5311/7155/5027/5179/10411/54464/2353/677/1393/779/64805/3488/87178/7150/23373/1080/22953/51284/1373",0.407017918923954
"GO:0060560","developmental growth involved in morphogenesis",162,-0.555959089856151,-1.43262612982946,0.00513979473504414,0.072969042371409,0.0347327577837081,1843,"tags=28%, list=13%, signal=25%","5058/2664/23499/1000/214/6049/9856/1630/2246/659/5532/4897/9373/9962/8482/23122/79594/84258/4131/4882/6586/9201/7224/2932/6696/11344/23767/5802/1946/9353/6456/8936/8636/203228/3897/8239/1020/26999/23327/22999/8829/4133/10479/151835/10371/9362",0.407017918923954
"GO:0001894","tissue homeostasis",175,0.475638267534442,1.4322990026474,0.00195539704883522,0.0419850165376375,0.0199845765074494,2298,"tags=29%, list=16%, signal=24%","12/5175/9607/947/1003/9839/5027/3908/216/1436/157680/133619/4846/7414/64332/50848/25937/3635/10083/6513/6662/8788/5166/249/9414/1281/10413/3605/284266/2103/338773/166379/54106/83700/64072/482/4851/56667/7422/7189/7099/7122/796/90070/6850/3574/5578/7399/1200/331",0.431707695803346
"GO:0060249","anatomical structure homeostasis",175,0.475638267534442,1.4322990026474,0.00195539704883522,0.0419850165376375,0.0199845765074494,2298,"tags=29%, list=16%, signal=24%","12/5175/9607/947/1003/9839/5027/3908/216/1436/157680/133619/4846/7414/64332/50848/25937/3635/10083/6513/6662/8788/5166/249/9414/1281/10413/3605/284266/2103/338773/166379/54106/83700/64072/482/4851/56667/7422/7189/7099/7122/796/90070/6850/3574/5578/7399/1200/331",0.431707695803346
"GO:0072378","blood coagulation, fibrin clot formation",25,0.65773409481771,1.43202168167608,0.0536776933872037,0.264224788413321,0.125769165637389,1697,"tags=36%, list=12%, signal=32%","7057/2316/2335/3818/2162/2815/2160/2159/2158",0.321775918075361
"GO:1903441","protein localization to ciliary membrane",13,-0.803424990442792,-1.43194381555841,0.0388715089117469,0.221284720830962,0.105329991460444,1600,"tags=46%, list=11%, signal=41%","26088/57728/23265/403/60412/84455",0.321775918075361
"GO:0051648","vesicle localization",174,-0.55406018899278,-1.43187085735586,0.00348624105259065,0.059532319938057,0.0283369711525902,1803,"tags=31%, list=12%, signal=28%","55770/55327/10342/1000/55763/8120/55773/284697/11127/83930/55614/10959/84364/8766/56681/4640/58485/6386/23095/6812/10015/27095/23122/23265/5864/1176/5728/63971/3064/60412/7251/553115/1780/8027/11336/8729/27243/10113/8976/27183/10947/8618/6854/282991/51399/10652/22920/1020/55212/4133/59349/65018/23332/3800",0.431707695803346
"GO:0001990","regulation of systemic arterial blood pressure by hormone",39,0.612067115482569,1.43186949232625,0.0183696801929306,0.144013385953259,0.0685493723004664,1777,"tags=21%, list=12%, signal=18%","1906/5125/4846/1908/5021/1907/1359/5972",0.352487857583619
"GO:0071320","cellular response to cAMP",45,0.599592585752269,1.43183241237024,0.0132745769281578,0.119879640874287,0.057061877124428,1443,"tags=24%, list=10%, signal=22%","358/6781/5311/5179/10411/677/1393/3488/23373/1080/1373",0.380730400722792
"GO:0002825","regulation of T-helper 1 type immune response",30,0.638465643460653,1.43170875857522,0.0369005943374874,0.214994033509728,0.102335667951176,2778,"tags=47%, list=19%, signal=38%","301/3606/9173/10068/3718/3553/9655/3554/3593/10148/9466/6504/5321/84868",0.321775918075361
"GO:1903978","regulation of microglial cell activation",13,0.751654259634279,1.43112406740014,0.0684596577017115,0.300174185403583,0.142880829125827,2462,"tags=54%, list=17%, signal=45%","54209/2896/51063/5788/3949/4317/8877",0.271288554688953
"GO:0048002","antigen processing and presentation of peptide antigen",49,0.57667568877779,1.42989858473375,0.0314528939414574,0.194968942911058,0.0928038637948298,1391,"tags=27%, list=10%, signal=24%","1520/1785/54209/3115/10437/3122/567/55080/80328/3109/3133/3111/80329",0.321775918075361
"GO:0009566","fertilization",112,-0.57830367408176,-1.42968920541589,0.00985669363586457,0.102182274474656,0.0486380535330586,1305,"tags=14%, list=9%, signal=13%","431705/7142/6812/1047/5864/10007/4882/11315/6674/4753/7993/22999/11022/23236/84058/55521",0.380730400722792
"GO:0051131","chaperone-mediated protein complex assembly",18,-0.754378768492875,-1.42962959892346,0.0492063492063492,0.253369534948482,0.120602140320599,1948,"tags=44%, list=13%, signal=39%","56984/9361/10471/10576/1191/3308/10273/84262",0.257206466468838
"GO:0045672","positive regulation of osteoclast differentiation",22,0.677060622572994,1.42898546193981,0.0859375,0.334124887714898,0.159041127817478,2245,"tags=50%, list=15%, signal=42%","7305/54209/23603/8788/3605/1230/1435/133522/3593/7189/4853",0.248911114434702
"GO:2001252","positive regulation of chromosome organization",83,-0.593507237542524,-1.42886372646573,0.0174613928517498,0.13943391809946,0.0663695773823051,2574,"tags=35%, list=18%, signal=29%","5073/11284/26354/3981/5609/170506/10524/10111/10694/54386/7203/4683/140609/51377/8607/908/7014/5594/5588/10574/10576/10856/10575/5595/286053/8658/6950/22948/545",0.352487857583619
"GO:0099518","vesicle cytoskeletal trafficking",43,-0.651693084239959,-1.42822806826197,0.0298599163776805,0.189233694075017,0.0900739251499235,2465,"tags=40%, list=17%, signal=33%","547/81565/26985/3799/8120/11127/55614/23095/1176/63971/3064/1780/8976/10947/282991/22920/4133",0.352487857583619
"GO:0050869","negative regulation of B cell activation",23,0.659449482706864,1.42821830459012,0.0756756756756757,0.313656639870232,0.149298383887427,2692,"tags=35%, list=19%, signal=28%","7305/7805/3624/4067/3586/472/2213/695",0.271288554688953
"GO:1905521","regulation of macrophage migration",38,0.605522176174347,1.42779322624733,0.0318723807100332,0.196163433570532,0.0933724330593026,2680,"tags=47%, list=18%, signal=39%","719/7057/5747/1436/54209/64805/57509/6347/1435/975/1240/928/2660/728/1524/5919/4192/727",0.321775918075361
"GO:0022612","gland morphogenesis",19,0.713466335553669,1.42740649593164,0.0435738090883908,0.237920353348422,0.113248437092041,1252,"tags=26%, list=9%, signal=24%","23213/1436/6662/5371/7043",0.321775918075361
"GO:0140467","integrated stress response signaling",50,0.554864625285758,1.42699918251563,0.0395175622133844,0.223264289156543,0.106272252245761,656,"tags=14%, list=5%, signal=13%","1052/9935/1051/3726/2353/23645/58487",0.321775918075361
"GO:0061515","myeloid cell development",50,0.55472071821326,1.42662908273731,0.0400552078835665,0.225268570324825,0.107226276172703,1935,"tags=30%, list=13%, signal=26%","2124/7305/1051/28982/3071/2316/4602/2815/3043/284266/3045/3815/51341/55027/4057",0.321775918075361
"GO:0050871","positive regulation of B cell activation",57,0.563446601740519,1.42661253334996,0.0296505052576132,0.188610772308607,0.0897774187120181,2154,"tags=33%, list=15%, signal=28%","3071/8660/972/3635/30011/6688/55012/7293/5788/1880/6929/975/54106/3586/7494/79155/7040/6850/3574",0.352487857583619
"GO:1902600","proton transmembrane transport",141,-0.560802303818748,-1.4264982238648,0.00577689128002158,0.0781450182529959,0.0371964863834946,2421,"tags=34%, list=17%, signal=29%","9377/10159/4698/4715/7384/4723/84286/5250/374291/440400/4719/528/9550/121260/55967/4712/529/26503/53822/1329/6572/4695/4714/1182/526/4722/1537/4704/4720/51382/4711/523/23315/4700/8604/1351/291/4725/4716/53828/6549/4718/10165/534/4724/10479/476/84679",0.407017918923954
"GO:0009141","nucleoside triphosphate metabolic process",194,-0.544674160293932,-1.42626532071945,0.00547096171379304,0.0751217432981641,0.0357574284856913,2129,"tags=29%, list=15%, signal=25%","2645/28964/26471/374291/3939/5562/4719/6389/4622/669/6390/10059/3091/230/7345/126328/6774/55967/4712/4967/2027/5563/9583/4695/4714/55753/131870/526/4976/4722/5213/4704/4720/4711/55022/51422/5515/523/10924/7415/4700/1353/79077/4725/4716/3614/4718/10165/30968/5901/7371/4724/5214/65018/8382/142/956",0.407017918923954
"GO:0007029","endoplasmic reticulum organization",55,-0.631121733453176,-1.42621334090771,0.023345198919362,0.164361400487742,0.0782348860092565,2083,"tags=31%, list=14%, signal=27%","29927/819/92840/8266/80124/65125/53407/662/22931/25923/51062/22872/10162/6252/65055/10313/7905",0.352487857583619
"GO:0050432","catecholamine secretion",37,0.602252843945359,1.42620192149645,0.0442427826150244,0.239757446273721,0.114122880575564,497,"tags=14%, list=3%, signal=13%","1813/140/6622/9607/152",0.321775918075361
"GO:0030502","negative regulation of bone mineralization",12,0.786166753474756,1.42607605276082,0.0617283950617284,0.283745025781526,0.135060663159577,2222,"tags=50%, list=15%, signal=42%","5552/8074/54880/1230/26585/1893",0.287857117255149
